value,label
1.4097218394444258,0
1.2424549633276558,0
1.2222593756643527,0
0.9207272848495804,0
0.5607103208293083,0
0.1267837850659648,0
-0.18482630529672442,0
-0.5726127928346546,0
-0.8226940267473295,0
-1.140130323843125,0
-1.449199071403773,0
-1.5575883047015153,0
-1.426120152897893,0
-1.2996211293370554,0
-1.447014436092541,0
-1.066224560216949,0
-0.6894253473190117,0
-0.32261140100242525,0
-0.07997747502049417,0
0.3959824224717208,0
0.6529752183115902,0
1.0605436112658313,0
1.3746254660595445,0
1.439821224485583,0
1.537702140244133,0
1.2229177383119252,0
1.3451837594419793,0
1.1812143385963247,0
0.9207597056741881,0
0.6355514791446929,0
0.1139788905394149,0
-0.3270471118149207,0
-0.6210417845240159,0
-0.837285887806263,0
-1.1016104909040156,0
-1.3507937359884374,0
-1.5117098613962197,0
-1.5642799557168527,0
-1.3742443429241913,0
-1.2094560831410746,0
-1.028368319348269,0
-0.7394216964630542,0
-0.37923968230395344,0
0.047688525676720064,0
0.39064841767057135,0
0.7352150805698777,0
1.0877244698492088,0
1.375108954185199,0
1.3180226817578853,0
1.5522446796964702,0
1.5133412555838874,0
1.2692371350138354,0
1.0991337971636697,0
0.9497686628712865,0
0.5407220772956979,0
0.15061319042281945,0
-0.18812552402709207,0
-0.5936163395226853,0
-0.9124070718182196,0
-1.0693019749544406,0
-1.3434855221910849,0
-1.4877485371589756,0
-1.596306312051277,0
-1.4899445113807248,0
-1.381216851940923,0
-0.8666527900989304,0
-0.6643366304380445,0
-0.3335681870823023,0
