value,label
1.4675734682983521,0
1.3125481472206437,0
1.2561175584466198,0
0.8929742369225833,0
0.6492827766841812,0
0.27986107139534133,0
-0.17609978513610458,0
-0.5363367362198495,0
-0.78933230790478,0
-1.1711450049902945,0
-1.462071547109323,0
-1.6104938405150895,0
-1.4262123717875241,0
-1.443949973653381,0
-1.285448391710054,0
-1.004150503160852,0
-0.8456003137455232,0
-0.3547333280739455,0
0.16500223070583325,0
0.3264706065394084,0
0.7077626437560582,0
0.9804578073010557,0
1.4774785443841236,0
1.4959127886290733,0
1.610265267476152,0
1.4973092243997805,0
1.4777546710837755,0
1.2460911406869346,0
0.7976214408391892,0
0.547347457303628,0
0.12344600298855146,0
-0.18872112303981897,0
-0.5372138041328924,0
-0.969895489388438,0
-1.1765922605374577,0
-1.3191094314244276,0
-1.4277369640860655,0
-1.4703234972396104,0
-1.5334882383514064,0
-1.20663721066335,0
-1.079069899976179,0
-0.5994483587006021,0
-0.276756100523001,0
-0.09621198594869085,0
0.3670004115617175,0
0.656499177956386,0
0.9611910158451913,0
1.23379406433612,0
1.5125523094726374,0
1.4594161321435366,0
1.5997671060391492,0
1.3904509588848406,0
0.9981031896480379,0
0.8482982855361925,0
0.5779036195116065,0
0.15542845249508058,0
-0.1507481647021833,0
-0.44629267301106923,0
-0.8096628909480921,0
-1.1781979989145719,0
-1.3600941184747177,0
-1.5239643667117087,0
-1.5881547195778003,0
-1.3848601360855848,0
-1.304936081574744,0
-0.9760283370034158,0
-0.8132218080046141,0
-0.3215169869653245,0
