value,label
0.6193577748040445,0
0.19601080047410907,0
-0.22329561159941763,0
-0.607415808800615,0
-0.8590896141334101,0
-1.1370042167042205,0
-1.3473383367830278,0
-1.5756719544802198,0
-1.4230586794827813,0
-1.4910835561961555,0
-1.1725495449153875,0
-1.0582006045485304,0
-0.7049134017163902,0
-0.3219157895216401,0
1.7451542850950172,1
0.29792823526211965,0
0.7412670674008331,0
0.9995131524979428,0
1.3983455340288584,0
1.3471334799372092,0
2.0876921297749833,1
1.4297728829104996,0
1.6204569709632237,0
1.1998315769606918,0
0.9473315664547793,0
0.422248673454523,0
1.7451542850950172,1
-0.19429502311453808,0
-0.49141114149519544,0
-0.8158802541126412,0
-1.2908367534512815,0
-1.4953685454193661,0
-1.5544077663911184,0
-1.4989842669592692,0
-1.797048450706804,1
-1.3403061258993298,0
-1.0795995831193048,0
-0.7699741346262277,0
-0.29719082597644897,0
-1.6713247633198725,1
0.4079845056947665,0
0.6323883194509503,0
2.5399426106155274,1
1.2303494648355664,0
1.4829941031421625,0
1.4119613368148616,0
1.4127250420362354,0
1.3392582176944985,0
1.2190889857891594,0
0.8197224428849117,0
0.47235859755444515,0
0.28895420230007535,0
-0.2453647373948833,0
-0.4764363373167799,0
-0.8843379007629589,0
-1.2468899482847582,0
-1.2266030277262507,0
-2.337356961278297,1
-1.5768912788185347,0
-1.6920973355371,1
-1.207821205674981,0
-0.9801421896098965,0
-0.8043834696903646,0
-0.291622727954694,0
